  3.216000e+02, -6.874951e-01, -2.593862e+03,  1.084380e-01
  3.217000e+02, -7.111503e-01, -2.594573e+03,  1.084380e-01
  3.218000e+02, -8.147061e-01, -2.595388e+03,  1.084380e-01
  3.219000e+02, -9.268015e-01, -2.596315e+03,  1.084380e-01
  3.220000e+02, -9.812461e-01, -2.597296e+03,  1.084380e-01
  3.221000e+02, -8.770798e-01, -2.598173e+03,  1.084380e-01
  3.222000e+02, -7.277749e-01, -2.598901e+03,  1.084380e-01
  3.223000e+02, -6.868028e-01, -2.599588e+03,  1.084380e-01
  3.224000e+02, -7.004814e-01, -2.600288e+03,  1.088080e-01
  3.225000e+02, -7.868024e-01, -2.601075e+03,  1.088080e-01
  3.226000e+02, -9.041630e-01, -2.601979e+03,  1.088080e-01
  3.227000e+02, -9.934380e-01, -2.602973e+03,  1.088080e-01
  3.228000e+02, -1.051344e+00, -2.604024e+03,  1.088080e-01
  3.229000e+02, -1.060036e+00, -2.605084e+03,  1.088080e-01
  3.230000e+02, -1.024315e+00, -2.606108e+03,  1.088080e-01
  3.231000e+02, -9.962795e-01, -2.607105e+03,  1.088080e-01
  3.232000e+02, -9.814393e-01, -2.608086e+03,  1.088080e-01
  3.233000e+02, -9.682981e-01, -2.609054e+03,  1.088080e-01
  3.234000e+02, -9.638590e-01, -2.610018e+03,  1.088080e-01
  3.235000e+02, -9.731396e-01, -2.610991e+03,  1.088080e-01
  3.236000e+02, -9.821309e-01, -2.611974e+03,  1.088080e-01
  3.237000e+02, -9.821309e-01, -2.612956e+03,  1.088080e-01
  3.238000e+02, -9.862808e-01, -2.613942e+03,  1.088080e-01
  3.239000e+02, -9.859849e-01, -2.614928e+03,  1.088080e-01
  3.240000e+02, -9.821309e-01, -2.615910e+03,  1.088080e-01
  3.241000e+02, -9.721546e-01, -2.616882e+03,  1.088080e-01
  3.242000e+02, -9.711697e-01, -2.617853e+03,  1.088080e-01
  3.243000e+02, -9.711697e-01, -2.618825e+03,  1.088080e-01
  3.244000e+02, -9.750185e-01, -2.619800e+03,  1.088080e-01
  3.245000e+02, -9.842843e-01, -2.620784e+03,  1.088080e-01
  3.246000e+02, -9.891159e-01, -2.621773e+03,  1.088080e-01
  3.247000e+02, -9.891159e-01, -2.622762e+03,  1.088080e-01
  3.248000e+02, -9.753111e-01, -2.623737e+03,  1.088080e-01
  3.249000e+02, -9.839890e-01, -2.624721e+03,  1.088080e-01
  3.250000e+02, -9.932574e-01, -2.625715e+03,  1.088080e-01
  3.251000e+02, -9.794526e-01, -2.626694e+03,  1.088080e-01
  3.252000e+02, -9.794526e-01, -2.627674e+03,  1.088080e-01
  3.253000e+02, -9.842843e-01, -2.628658e+03,  1.088080e-01
  3.254000e+02, -9.798488e-01, -2.629638e+03,  1.088080e-01
  3.255000e+02, -9.753111e-01, -2.630613e+03,  1.088080e-01
  3.256000e+02, -9.842843e-01, -2.631597e+03,  1.088080e-01
  3.257000e+02, -9.891159e-01, -2.632586e+03,  1.088080e-01
  3.258000e+02, -9.394186e-01, -2.633526e+03,  1.088080e-01
  3.259000e+02, -8.397718e-01, -2.634366e+03,  1.088080e-01
  3.260000e+02, -7.911280e-01, -2.635157e+03,  1.088080e-01
  3.261000e+02, -7.877797e-01, -2.635945e+03,  1.088080e-01
  3.262000e+02, -7.697970e-01, -2.636714e+03,  1.088080e-01
  3.263000e+02, -7.649555e-01, -2.637479e+03,  1.088080e-01
  3.264000e+02, -7.647260e-01, -2.638244e+03,  1.088080e-01
  3.265000e+02, -7.739468e-01, -2.639018e+03,  1.088080e-01
  3.266000e+02, -7.795766e-01, -2.639798e+03,  1.088080e-01
  3.267000e+02, -7.581875e-01, -2.640556e+03,  1.088080e-01
  3.268000e+02, -6.992790e-01, -2.641255e+03,  1.088080e-01
  3.269000e+02, -6.671988e-01, -2.641922e+03,  1.088080e-01
  3.270000e+02, -6.812599e-01, -2.642603e+03,  1.088080e-01
  3.271000e+02, -6.819480e-01, -2.643285e+03,  1.088080e-01
  3.272000e+02, -6.687473e-01, -2.643954e+03,  1.088080e-01
  3.273000e+02, -6.868028e-01, -2.644641e+03,  1.088080e-01
  3.274000e+02, -7.726817e-01, -2.645414e+03,  1.088080e-01
  3.275000e+02, -8.319411e-01, -2.646246e+03,  1.088080e-01
  3.276000e+02, -8.180523e-01, -2.647064e+03,  1.088080e-01
  3.277000e+02, -7.499970e-01, -2.647814e+03,  1.088080e-01
  3.278000e+02, -7.006916e-01, -2.648514e+03,  1.088080e-01
  3.279000e+02, -6.963160e-01, -2.649211e+03,  1.088080e-01
  3.280000e+02, -6.965250e-01, -2.649907e+03,  1.088080e-01
  3.281000e+02, -7.097194e-01, -2.650617e+03,  1.088080e-01
  3.282000e+02, -7.006916e-01, -2.651318e+03,  1.088080e-01
  3.283000e+02, -6.965250e-01, -2.652014e+03,  1.088080e-01
  3.284000e+02, -6.963160e-01, -2.652710e+03,  1.088080e-01
  3.285000e+02, -6.923611e-01, -2.653403e+03,  1.088080e-01
  3.286000e+02, -6.930584e-01, -2.654096e+03,  1.088080e-01
  3.287000e+02, -6.930584e-01, -2.654789e+03,  1.088080e-01
  3.288000e+02, -6.791415e-01, -2.655468e+03,  1.091780e-01
  3.289000e+02, -6.205046e-01, -2.656089e+03,  1.091780e-01
  3.290000e+02, -5.483233e-01, -2.656637e+03,  1.091780e-01
  3.291000e+02, -5.077607e-01, -2.657145e+03,  1.091780e-01
  3.292000e+02, -4.901259e-01, -2.657635e+03,  1.091780e-01
  3.293000e+02, -4.719989e-01, -2.658107e+03,  1.091780e-01
  3.294000e+02, -4.632612e-01, -2.658570e+03,  1.091780e-01
  3.295000e+02, -4.638650e-01, -2.659034e+03,  1.091780e-01
  3.296000e+02, -4.638650e-01, -2.659498e+03,  1.091780e-01
  3.297000e+02, -4.638650e-01, -2.659962e+03,  1.091780e-01
  3.298000e+02, -4.687552e-01, -2.660430e+03,  1.091780e-01
  3.299000e+02, -4.739777e-01, -2.660904e+03,  1.091780e-01
  3.300000e+02, -4.696946e-01, -2.661374e+03,  1.091780e-01
  3.301000e+02, -4.605947e-01, -2.661835e+03,  1.091780e-01
  3.302000e+02, -4.563948e-01, -2.662291e+03,  1.091780e-01
  3.303000e+02, -4.563948e-01, -2.662747e+03,  1.091780e-01
  3.304000e+02, -4.562579e-01, -2.663204e+03,  1.091780e-01
  3.305000e+02, -4.605947e-01, -2.663664e+03,  1.091780e-01
  3.306000e+02, -4.652595e-01, -2.664130e+03,  1.091780e-01
  3.307000e+02, -4.706341e-01, -2.664600e+03,  1.091780e-01
  3.308000e+02, -4.755438e-01, -2.665076e+03,  1.091780e-01
  3.309000e+02, -5.246609e-01, -2.665600e+03,  1.091780e-01
  3.310000e+02, -6.194929e-01, -2.666220e+03,  1.091780e-01
  3.311000e+02, -6.831922e-01, -2.666903e+03,  1.091780e-01
  3.312000e+02, -7.153918e-01, -2.667618e+03,  1.091780e-01
  3.313000e+02, -7.237672e-01, -2.668342e+03,  1.091780e-01
  3.314000e+02, -7.228257e-01, -2.669065e+03,  1.091780e-01
  3.315000e+02, -7.279328e-01, -2.669793e+03,  1.091780e-01
  3.316000e+02, -7.321243e-01, -2.670525e+03,  1.091780e-01
  3.317000e+02, -7.265054e-01, -2.671252e+03,  1.091780e-01
  3.318000e+02, -7.487840e-01, -2.672000e+03,  1.091780e-01
  3.319000e+02, -8.440460e-01, -2.672844e+03,  1.091780e-01
  3.320000e+02, -9.611932e-01, -2.673806e+03,  1.091780e-01
  3.321000e+02, -1.046546e+00, -2.674852e+03,  1.091780e-01
  3.322000e+02, -1.108751e+00, -2.675961e+03,  1.091780e-01
  3.323000e+02, -1.110680e+00, -2.677072e+03,  1.091780e-01
  3.324000e+02, -1.064193e+00, -2.678136e+03,  1.091780e-01
  3.325000e+02, -1.046493e+00, -2.679182e+03,  1.091780e-01
  3.326000e+02, -1.037483e+00, -2.680220e+03,  1.091780e-01
  3.327000e+02, -1.032281e+00, -2.681252e+03,  1.091780e-01
  3.328000e+02, -1.031237e+00, -2.682283e+03,  1.091780e-01
  3.329000e+02, -1.035077e+00, -2.683318e+03,  1.091780e-01
  3.330000e+02, -1.022246e+00, -2.684341e+03,  1.091780e-01
  3.331000e+02, -1.008084e+00, -2.685349e+03,  1.091780e-01
  3.332000e+02, -1.016035e+00, -2.686365e+03,  1.091780e-01
  3.333000e+02, -1.020177e+00, -2.687385e+03,  1.091780e-01
  3.334000e+02, -1.015041e+00, -2.688400e+03,  1.091780e-01
  3.335000e+02, -1.015345e+00, -2.689415e+03,  1.091780e-01
  3.336000e+02, -1.038123e+00, -2.690453e+03,  1.091780e-01
  3.337000e+02, -1.038123e+00, -2.691492e+03,  1.091780e-01
  3.338000e+02, -1.047096e+00, -2.692539e+03,  1.091780e-01
  3.339000e+02, -1.063643e+00, -2.693602e+03,  1.091780e-01
  3.340000e+02, -1.044972e+00, -2.694647e+03,  1.091780e-01
  3.341000e+02, -1.022929e+00, -2.695670e+03,  1.091780e-01
  3.342000e+02, -1.022929e+00, -2.696693e+03,  1.091780e-01
  3.343000e+02, -1.027062e+00, -2.697720e+03,  1.091780e-01
  3.344000e+02, -1.017802e+00, -2.698738e+03,  1.095480e-01
  3.345000e+02, -1.018107e+00, -2.699756e+03,  1.095480e-01
  3.346000e+02, -1.036017e+00, -2.700792e+03,  1.095480e-01
  3.347000e+02, -1.036017e+00, -2.701828e+03,  1.095480e-01
  3.348000e+02, -1.027062e+00, -2.702855e+03,  1.095480e-01
  3.349000e+02, -1.031575e+00, -2.703887e+03,  1.095480e-01
  3.350000e+02, -1.031884e+00, -2.704919e+03,  1.095480e-01
  3.351000e+02, -1.036017e+00, -2.705955e+03,  1.095480e-01
  3.352000e+02, -1.075970e+00, -2.707031e+03,  1.095480e-01
  3.353000e+02, -9.595560e-01, -2.707990e+03,  1.095480e-01
  3.354000e+02, -8.079001e-01, -2.708798e+03,  1.095480e-01
  3.355000e+02, -8.538286e-01, -2.709652e+03,  1.095480e-01
  3.356000e+02, -9.474298e-01, -2.710599e+03,  1.095480e-01
  3.357000e+02, -1.049794e+00, -2.711649e+03,  1.095480e-01
  3.358000e+02, -1.116612e+00, -2.712766e+03,  1.095480e-01
  3.359000e+02, -1.107325e+00, -2.713873e+03,  1.095480e-01
  3.360000e+02, -1.067704e+00, -2.714941e+03,  1.095480e-01
  3.361000e+02, -1.040839e+00, -2.715982e+03,  1.095480e-01
  3.362000e+02, -1.027062e+00, -2.717009e+03,  1.095480e-01
  3.363000e+02, -1.031195e+00, -2.718040e+03,  1.095480e-01
  3.364000e+02, -1.030886e+00, -2.719071e+03,  1.095480e-01
  3.365000e+02, -1.027062e+00, -2.720098e+03,  1.095480e-01
  3.366000e+02, -1.031884e+00, -2.721130e+03,  1.095480e-01
  3.367000e+02, -1.031884e+00, -2.722162e+03,  1.095480e-01
  3.368000e+02, -1.027062e+00, -2.723189e+03,  1.095480e-01
  3.369000e+02, -1.026754e+00, -2.724215e+03,  1.095480e-01
  3.370000e+02, -1.036017e+00, -2.725251e+03,  1.095480e-01
  3.371000e+02, -1.027062e+00, -2.726278e+03,  1.095480e-01
  3.372000e+02, -1.018107e+00, -2.727297e+03,  1.095480e-01
  3.373000e+02, -1.017110e+00, -2.728314e+03,  1.095480e-01
  3.374000e+02, -1.016805e+00, -2.729330e+03,  1.095480e-01
  3.375000e+02, -1.030185e+00, -2.730361e+03,  1.095480e-01
  3.376000e+02, -1.026056e+00, -2.731387e+03,  1.095480e-01
  3.377000e+02, -1.030873e+00, -2.732418e+03,  1.095480e-01
  3.378000e+02, -1.026056e+00, -2.733444e+03,  1.095480e-01
  3.379000e+02, -1.008850e+00, -2.734452e+03,  1.095480e-01
  3.380000e+02, -1.012981e+00, -2.735465e+03,  1.095480e-01
  3.381000e+02, -1.011987e+00, -2.736477e+03,  1.095480e-01
  3.382000e+02, -1.007175e+00, -2.737485e+03,  1.095480e-01
  3.383000e+02, -1.011300e+00, -2.738496e+03,  1.095480e-01
  3.384000e+02, -1.015807e+00, -2.739512e+03,  1.095480e-01
  3.385000e+02, -1.017110e+00, -2.740529e+03,  1.095480e-01
  3.386000e+02, -1.022241e+00, -2.741551e+03,  1.095480e-01
  3.387000e+02, -1.021239e+00, -2.742572e+03,  1.095480e-01
  3.388000e+02, -1.020237e+00, -2.743593e+03,  1.095480e-01
  3.389000e+02, -1.019931e+00, -2.744613e+03,  1.095480e-01
  3.390000e+02, -1.060799e+00, -2.745673e+03,  1.095480e-01
  3.391000e+02, -9.455405e-01, -2.746619e+03,  1.095480e-01
  3.392000e+02, -7.577255e-01, -2.747377e+03,  1.095480e-01
  3.393000e+02, -7.178126e-01, -2.748094e+03,  1.095480e-01
  3.394000e+02, -7.231560e-01, -2.748818e+03,  1.095480e-01
  3.395000e+02, -7.461510e-01, -2.749564e+03,  1.095480e-01
  3.396000e+02, -7.551241e-01, -2.750319e+03,  1.095480e-01
  3.397000e+02, -7.469077e-01, -2.751066e+03,  1.095480e-01
  3.398000e+02, -7.428230e-01, -2.751809e+03,  1.095480e-01
  3.399000e+02, -7.377601e-01, -2.752546e+03,  1.095480e-01
  3.400000e+02, -7.338316e-01, -2.753280e+03,  1.095480e-01
  3.401000e+02, -7.386731e-01, -2.754019e+03,  1.095480e-01
  3.402000e+02, -7.304203e-01, -2.754749e+03,  1.099190e-01
  3.403000e+02, -7.263076e-01, -2.755476e+03,  1.099190e-01
  3.404000e+02, -7.260897e-01, -2.756202e+03,  1.099190e-01
  3.405000e+02, -7.311589e-01, -2.756933e+03,  1.099190e-01
  3.406000e+02, -7.353171e-01, -2.757668e+03,  1.099190e-01
  3.407000e+02, -7.304658e-01, -2.758399e+03,  1.099190e-01
  3.408000e+02, -7.172980e-01, -2.759116e+03,  1.099190e-01
  3.409000e+02, -7.399464e-01, -2.759856e+03,  1.099190e-01
  3.410000e+02, -8.261056e-01, -2.760682e+03,  1.099190e-01
  3.411000e+02, -9.252105e-01, -2.761607e+03,  1.099190e-01
  3.412000e+02, -1.036435e+00, -2.762644e+03,  1.099190e-01
  3.413000e+02, -1.112160e+00, -2.763756e+03,  1.099190e-01
  3.414000e+02, -1.106556e+00, -2.764862e+03,  1.099190e-01
  3.415000e+02, -1.074016e+00, -2.765936e+03,  1.099190e-01
  3.416000e+02, -1.056069e+00, -2.766992e+03,  1.099190e-01
  3.417000e+02, -1.038123e+00, -2.768030e+03,  1.099190e-01
  3.418000e+02, -1.020177e+00, -2.769051e+03,  1.099190e-01
  3.419000e+02, -1.018836e+00, -2.770070e+03,  1.099190e-01
  3.420000e+02, -1.018107e+00, -2.771088e+03,  1.099190e-01
  3.421000e+02, -1.013974e+00, -2.772102e+03,  1.099190e-01
  3.422000e+02, -1.009153e+00, -2.773111e+03,  1.099190e-01
  3.423000e+02, -1.013286e+00, -2.774124e+03,  1.099190e-01
  3.424000e+02, -1.021934e+00, -2.775146e+03,  1.099190e-01
  3.425000e+02, -1.018107e+00, -2.776164e+03,  1.099190e-01
  3.426000e+02, -1.027062e+00, -2.777191e+03,  1.099190e-01
  3.427000e+02, -1.027062e+00, -2.778218e+03,  1.099190e-01
  3.428000e+02, -1.018107e+00, -2.779236e+03,  1.099190e-01
  3.429000e+02, -1.017802e+00, -2.780254e+03,  1.099190e-01
  3.430000e+02, -1.009153e+00, -2.781263e+03,  1.099190e-01
  3.431000e+02, -1.012293e+00, -2.782276e+03,  1.099190e-01
  3.432000e+02, -1.016112e+00, -2.783292e+03,  1.099190e-01
  3.433000e+02, -1.020925e+00, -2.784313e+03,  1.099190e-01
  3.434000e+02, -1.015807e+00, -2.785328e+03,  1.099190e-01
  3.435000e+02, -1.007175e+00, -2.786336e+03,  1.099190e-01
  3.436000e+02, -1.011987e+00, -2.787348e+03,  1.099190e-01
  3.437000e+02, -1.016112e+00, -2.788364e+03,  1.099190e-01
  3.438000e+02, -1.016112e+00, -2.789380e+03,  1.099190e-01
  3.439000e+02, -1.006873e+00, -2.790387e+03,  1.099190e-01
  3.440000e+02, -1.002362e+00, -2.791389e+03,  1.099190e-01
  3.441000e+02, -9.982373e-01, -2.792387e+03,  1.099190e-01
  3.442000e+02, -9.892999e-01, -2.793377e+03,  1.099190e-01
  3.443000e+02, -9.982373e-01, -2.794375e+03,  1.099190e-01
  3.444000e+02, -1.002749e+00, -2.795378e+03,  1.099190e-01
  3.445000e+02, -1.033987e+00, -2.796412e+03,  1.099190e-01
  3.446000e+02, -9.407233e-01, -2.797352e+03,  1.099190e-01
  3.447000e+02, -7.756353e-01, -2.798128e+03,  1.099190e-01
  3.448000e+02, -7.584955e-01, -2.798886e+03,  1.102890e-01
  3.449000e+02, -8.176907e-01, -2.799704e+03,  1.102890e-01
  3.450000e+02, -8.400238e-01, -2.800544e+03,  1.102890e-01
  3.451000e+02, -7.682387e-01, -2.801312e+03,  1.102890e-01
  3.452000e+02, -7.233730e-01, -2.802036e+03,  1.102890e-01
  3.453000e+02, -7.454607e-01, -2.802781e+03,  1.102890e-01
  3.454000e+02, -7.687871e-01, -2.803550e+03,  1.102890e-01
  3.455000e+02, -7.608056e-01, -2.804311e+03,  1.102890e-01
  3.456000e+02, -7.289901e-01, -2.805040e+03,  1.102890e-01
  3.457000e+02, -7.379815e-01, -2.805778e+03,  1.102890e-01
  3.458000e+02, -8.285865e-01, -2.806606e+03,  1.102890e-01
  3.459000e+02, -8.829612e-01, -2.807489e+03,  1.102890e-01
  3.460000e+02, -8.604020e-01, -2.808350e+03,  1.102890e-01
  3.461000e+02, -7.836298e-01, -2.809133e+03,  1.102890e-01
  3.462000e+02, -7.206904e-01, -2.809854e+03,  1.102890e-01
  3.463000e+02, -7.248403e-01, -2.810579e+03,  1.102890e-01
  3.464000e+02, -7.467487e-01, -2.811326e+03,  1.102890e-01
  3.465000e+02, -7.787883e-01, -2.812104e+03,  1.102890e-01
  3.466000e+02, -8.514107e-01, -2.812956e+03,  1.102890e-01
  3.467000e+02, -8.922175e-01, -2.813848e+03,  1.102890e-01
  3.468000e+02, -8.604020e-01, -2.814708e+03,  1.102890e-01
  3.469000e+02, -8.414752e-01, -2.815550e+03,  1.102890e-01
  3.470000e+02, -8.327364e-01, -2.816383e+03,  1.102890e-01
  3.471000e+02, -8.285865e-01, -2.817211e+03,  1.102890e-01
  3.472000e+02, -8.237450e-01, -2.818035e+03,  1.102890e-01
  3.473000e+02, -8.237450e-01, -2.818859e+03,  1.102890e-01
  3.474000e+02, -8.324866e-01, -2.819691e+03,  1.102890e-01
  3.475000e+02, -8.327364e-01, -2.820524e+03,  1.102890e-01
  3.476000e+02, -8.285865e-01, -2.821352e+03,  1.102890e-01
  3.477000e+02, -8.285865e-01, -2.822181e+03,  1.102890e-01
  3.478000e+02, -8.285865e-01, -2.823010e+03,  1.102890e-01
  3.479000e+02, -8.234979e-01, -2.823833e+03,  1.102890e-01
  3.480000e+02, -8.237450e-01, -2.824657e+03,  1.102890e-01
  3.481000e+02, -8.195952e-01, -2.825477e+03,  1.102890e-01
  3.482000e+02, -7.518143e-01, -2.826228e+03,  1.102890e-01
  3.483000e+02, -7.020161e-01, -2.826930e+03,  1.102890e-01
  3.484000e+02, -7.073608e-01, -2.827638e+03,  1.102890e-01
  3.485000e+02, -7.754225e-01, -2.828413e+03,  1.102890e-01
  3.486000e+02, -8.825345e-01, -2.829296e+03,  1.102890e-01
  3.487000e+02, -9.095086e-01, -2.830205e+03,  1.102890e-01
  3.488000e+02, -8.327364e-01, -2.831038e+03,  1.102890e-01
  3.489000e+02, -7.433518e-01, -2.831781e+03,  1.102890e-01
  3.490000e+02, -7.263076e-01, -2.832508e+03,  1.102890e-01
  3.491000e+02, -7.443267e-01, -2.833252e+03,  1.102890e-01
  3.492000e+02, -7.443267e-01, -2.833996e+03,  1.102890e-01
  3.493000e+02, -7.443267e-01, -2.834741e+03,  1.102890e-01
  3.494000e+02, -7.219327e-01, -2.835462e+03,  1.102890e-01
  3.495000e+02, -6.500730e-01, -2.836113e+03,  1.102890e-01
  3.496000e+02, -5.605432e-01, -2.836673e+03,  1.102890e-01
  3.497000e+02, -4.840258e-01, -2.837157e+03,  1.102890e-01
  3.498000e+02, -4.525373e-01, -2.837610e+03,  1.102890e-01
  3.499000e+02, -4.347706e-01, -2.838044e+03,  1.102890e-01
  3.500000e+02, -4.258551e-01, -2.838470e+03,  1.102890e-01
  3.501000e+02, -4.262683e-01, -2.838897e+03,  1.102890e-01
  3.502000e+02, -4.218011e-01, -2.839318e+03,  1.102890e-01
  3.503000e+02, -4.218011e-01, -2.839740e+03,  1.102890e-01
  3.504000e+02, -4.314323e-01, -2.840172e+03,  1.102890e-01
  3.505000e+02, -4.368803e-01, -2.840608e+03,  1.102890e-01
  3.506000e+02, -4.373185e-01, -2.841046e+03,  1.102890e-01
  3.507000e+02, -4.373185e-01, -2.841483e+03,  1.102890e-01
  3.508000e+02, -4.324284e-01, -2.841916e+03,  1.102890e-01
  3.509000e+02, -4.274100e-01, -2.842343e+03,  1.102890e-01
  3.510000e+02, -4.275383e-01, -2.842770e+03,  1.102890e-01
  3.511000e+02, -4.279667e-01, -2.843198e+03,  1.102890e-01
  3.512000e+02, -4.234952e-01, -2.843622e+03,  1.102890e-01
  3.513000e+02, -4.234952e-01, -2.844045e+03,  1.102890e-01
  3.514000e+02, -4.331651e-01, -2.844479e+03,  1.102890e-01
  3.515000e+02, -4.381950e-01, -2.844917e+03,  1.102890e-01
  3.516000e+02, -4.605947e-01, -2.845377e+03,  1.102890e-01
  3.517000e+02, -5.916010e-01, -2.845969e+03,  1.102890e-01
  3.518000e+02, -7.684511e-01, -2.846737e+03,  1.102890e-01
  3.519000e+02, -9.132664e-01, -2.847651e+03,  1.102890e-01
  3.520000e+02, -1.011342e+00, -2.848662e+03,  1.102890e-01
  3.521000e+02, -1.076775e+00, -2.849739e+03,  1.102890e-01
  3.522000e+02, -1.080551e+00, -2.850819e+03,  1.102890e-01
  3.523000e+02, -1.035413e+00, -2.851855e+03,  1.102890e-01
  3.524000e+02, -1.016027e+00, -2.852871e+03,  1.102890e-01
  3.525000e+02, -1.002138e+00, -2.853873e+03,  1.106590e-01
  3.526000e+02, -1.005280e+00, -2.854878e+03,  1.106590e-01
  3.527000e+02, -1.017405e+00, -2.855896e+03,  1.106590e-01
  3.528000e+02, -1.013255e+00, -2.856909e+03,  1.106590e-01
  3.529000e+02, -1.003962e+00, -2.857913e+03,  1.106590e-01
  3.530000e+02, -1.007393e+00, -2.858920e+03,  1.106590e-01
  3.531000e+02, -9.973988e-01, -2.859918e+03,  1.106590e-01
  3.532000e+02, -9.932574e-01, -2.860911e+03,  1.106590e-01
  3.533000e+02, -9.980891e-01, -2.861909e+03,  1.106590e-01
  3.534000e+02, -1.010900e+00, -2.862920e+03,  1.106590e-01
  3.535000e+02, -1.020177e+00, -2.863940e+03,  1.106590e-01
  3.536000e+02, -1.015005e+00, -2.864955e+03,  1.106590e-01
  3.537000e+02, -1.005019e+00, -2.865960e+03,  1.106590e-01
  3.538000e+02, -9.960646e-01, -2.866956e+03,  1.106590e-01
  3.539000e+02, -9.909453e-01, -2.867947e+03,  1.106590e-01
  3.540000e+02, -9.864208e-01, -2.868934e+03,  1.106590e-01
  3.541000e+02, -1.000198e+00, -2.869934e+03,  1.106590e-01
  3.542000e+02, -1.009153e+00, -2.870943e+03,  1.106590e-01
  3.543000e+02, -1.000198e+00, -2.871943e+03,  1.106590e-01
  3.544000e+02, -9.998976e-01, -2.872943e+03,  1.106590e-01
  3.545000e+02, -1.004331e+00, -2.873947e+03,  1.106590e-01
  3.546000e+02, -1.003346e+00, -2.874951e+03,  1.106590e-01
  3.547000e+02, -9.992174e-01, -2.875950e+03,  1.106590e-01
  3.548000e+02, -9.992174e-01, -2.876949e+03,  1.106590e-01
  3.549000e+02, -9.931268e-01, -2.877942e+03,  1.106590e-01
  3.550000e+02, -9.934249e-01, -2.878936e+03,  1.106590e-01
  3.551000e+02, -8.781002e-01, -2.879814e+03,  1.106590e-01
  3.552000e+02, -7.845903e-01, -2.880598e+03,  1.106590e-01
  3.553000e+02, -8.293650e-01, -2.881428e+03,  1.106590e-01
  3.554000e+02, -8.876501e-01, -2.882315e+03,  1.106590e-01
  3.555000e+02, -9.774658e-01, -2.883293e+03,  1.106590e-01
  3.556000e+02, -1.049105e+00, -2.884342e+03,  1.106590e-01
  3.557000e+02, -1.058060e+00, -2.885400e+03,  1.106590e-01
  3.558000e+02, -1.018107e+00, -2.886418e+03,  1.106590e-01
  3.559000e+02, -9.989177e-01, -2.887417e+03,  1.106590e-01
  3.560000e+02, -9.892999e-01, -2.888406e+03,  1.106590e-01
  3.561000e+02, -9.851750e-01, -2.889391e+03,  1.106590e-01
  3.562000e+02, -9.892999e-01, -2.890381e+03,  1.106590e-01
  3.563000e+02, -9.892999e-01, -2.891370e+03,  1.106590e-01
  3.564000e+02, -9.890031e-01, -2.892359e+03,  1.106590e-01
  3.565000e+02, -9.892999e-01, -2.893348e+03,  1.106590e-01
  3.566000e+02, -1.003050e+00, -2.894351e+03,  1.106590e-01
  3.567000e+02, -1.003050e+00, -2.895354e+03,  1.106590e-01
  3.568000e+02, -9.851750e-01, -2.896340e+03,  1.106590e-01
  3.569000e+02, -9.800684e-01, -2.897320e+03,  1.106590e-01
  3.570000e+02, -9.803625e-01, -2.898300e+03,  1.110290e-01
  3.571000e+02, -9.803625e-01, -2.899280e+03,  1.110290e-01
  3.572000e+02, -9.892999e-01, -2.900270e+03,  1.110290e-01
  3.573000e+02, -9.941123e-01, -2.901264e+03,  1.110290e-01
  3.574000e+02, -9.890031e-01, -2.902253e+03,  1.110290e-01
  3.575000e+02, -9.934249e-01, -2.903246e+03,  1.110290e-01
  3.576000e+02, -9.892999e-01, -2.904236e+03,  1.110290e-01
  3.577000e+02, -9.714251e-01, -2.905207e+03,  1.110290e-01
  3.578000e+02, -9.624877e-01, -2.906169e+03,  1.110290e-01
  3.579000e+02, -9.532643e-01, -2.907123e+03,  1.110290e-01
  3.580000e+02, -9.624877e-01, -2.908085e+03,  1.110290e-01
  3.581000e+02, -9.762376e-01, -2.909061e+03,  1.110290e-01
  3.582000e+02, -9.762376e-01, -2.910038e+03,  1.110290e-01
  3.583000e+02, -9.714251e-01, -2.911009e+03,  1.110290e-01
  3.584000e+02, -9.663227e-01, -2.911975e+03,  1.110290e-01
  3.585000e+02, -9.755501e-01, -2.912951e+03,  1.110290e-01
  3.586000e+02, -1.020237e+00, -2.913971e+03,  1.110290e-01
  3.587000e+02, -9.138848e-01, -2.914885e+03,  1.110290e-01
  3.588000e+02, -7.308606e-01, -2.915616e+03,  1.110290e-01
  3.589000e+02, -6.858801e-01, -2.916302e+03,  1.110290e-01
  3.590000e+02, -6.867832e-01, -2.916989e+03,  1.110290e-01
  3.591000e+02, -6.874804e-01, -2.917676e+03,  1.110290e-01
  3.592000e+02, -6.923121e-01, -2.918368e+03,  1.110290e-01
  3.593000e+02, -7.102584e-01, -2.919079e+03,  1.110290e-01
  3.594000e+02, -7.107655e-01, -2.919789e+03,  1.110290e-01
  3.595000e+02, -7.116991e-01, -2.920501e+03,  1.110290e-01
  3.596000e+02, -7.116991e-01, -2.921213e+03,  1.110290e-01
  3.597000e+02, -7.068576e-01, -2.921920e+03,  1.110290e-01
  3.598000e+02, -7.020161e-01, -2.922622e+03,  1.110290e-01
  3.599000e+02, -6.976569e-01, -2.923319e+03,  1.110290e-01
  3.600000e+02, -7.027078e-01, -2.924022e+03,  1.110290e-01
  3.601000e+02, -6.937164e-01, -2.924716e+03,  1.110290e-01
  3.602000e+02, -6.854181e-01, -2.925401e+03,  1.110290e-01
  3.603000e+02, -6.992790e-01, -2.926101e+03,  1.110290e-01
