  3.298000e+02,  8.072503e-05,  2.690117e-01,  1.480380e-01
  3.299000e+02,  6.919320e-05,  2.690809e-01,  1.480380e-01
  3.300000e+02,  5.295665e-05,  2.691339e-01,  1.480380e-01
  3.301000e+02,  4.524419e-05,  2.691791e-01,  1.480380e-01
  3.302000e+02,  4.188297e-05,  2.692210e-01,  1.480380e-01
  3.303000e+02,  4.147806e-05,  2.692625e-01,  1.480380e-01
  3.304000e+02,  4.146562e-05,  2.693040e-01,  1.480380e-01
  3.305000e+02,  4.099817e-05,  2.693450e-01,  1.480380e-01
  3.306000e+02,  4.051730e-05,  2.693855e-01,  1.480380e-01
  3.307000e+02,  4.051730e-05,  2.694260e-01,  1.480380e-01
  3.308000e+02,  4.010838e-05,  2.694661e-01,  1.480380e-01
  3.309000e+02,  3.968675e-05,  2.695058e-01,  1.480380e-01
  3.310000e+02,  3.969866e-05,  2.695455e-01,  1.480380e-01
  3.311000e+02,  3.969866e-05,  2.695852e-01,  1.480380e-01
  3.312000e+02,  3.973592e-05,  2.696249e-01,  1.480380e-01
  3.313000e+02,  4.022007e-05,  2.696651e-01,  1.480380e-01
  3.314000e+02,  4.065476e-05,  2.697058e-01,  1.480380e-01
  3.315000e+02,  4.066696e-05,  2.697465e-01,  1.480380e-01
  3.316000e+02,  4.066696e-05,  2.697871e-01,  1.480380e-01
  3.317000e+02,  4.066696e-05,  2.698278e-01,  1.480380e-01
  3.318000e+02,  4.022007e-05,  2.698680e-01,  1.480380e-01
  3.319000e+02,  3.979849e-05,  2.699078e-01,  1.480380e-01
  3.320000e+02,  4.328027e-05,  2.699511e-01,  1.480380e-01
  3.321000e+02,  5.293148e-05,  2.700040e-01,  1.480380e-01
  3.322000e+02,  6.301144e-05,  2.700670e-01,  1.480380e-01
  3.323000e+02,  6.785275e-05,  2.701349e-01,  1.480380e-01
  3.324000e+02,  6.880036e-05,  2.702037e-01,  1.480380e-01
  3.325000e+02,  6.972389e-05,  2.702734e-01,  1.480380e-01
  3.326000e+02,  7.017891e-05,  2.703436e-01,  1.480380e-01
  3.327000e+02,  7.017891e-05,  2.704138e-01,  1.480380e-01
  3.328000e+02,  7.017891e-05,  2.704840e-01,  1.480380e-01
  3.329000e+02,  6.919170e-05,  2.705531e-01,  1.480380e-01
  3.330000e+02,  6.824602e-05,  2.706214e-01,  1.480380e-01
  3.331000e+02,  6.824602e-05,  2.706896e-01,  1.480380e-01
  3.332000e+02,  6.862990e-05,  2.707583e-01,  1.480380e-01
  3.333000e+02,  6.856773e-05,  2.708268e-01,  1.480380e-01
  3.334000e+02,  6.906646e-05,  2.708959e-01,  1.480380e-01
  3.335000e+02,  6.864194e-05,  2.709645e-01,  1.480380e-01
  3.336000e+02,  6.864194e-05,  2.710332e-01,  1.480380e-01
  3.337000e+02,  6.864194e-05,  2.711018e-01,  1.480380e-01
  3.338000e+02,  6.767724e-05,  2.711695e-01,  1.480380e-01
  3.339000e+02,  6.765694e-05,  2.712372e-01,  1.480380e-01
  3.340000e+02,  6.812249e-05,  2.713053e-01,  1.480380e-01
  3.341000e+02,  6.760304e-05,  2.713729e-01,  1.480380e-01
  3.342000e+02,  6.760304e-05,  2.714405e-01,  1.480380e-01
  3.343000e+02,  6.812249e-05,  2.715086e-01,  1.480380e-01
  3.344000e+02,  6.810205e-05,  2.715767e-01,  1.480380e-01
  3.345000e+02,  6.856773e-05,  2.716453e-01,  1.480380e-01
  3.346000e+02,  6.908719e-05,  2.717144e-01,  1.480380e-01
  3.347000e+02,  6.908719e-05,  2.717835e-01,  1.480380e-01
  3.348000e+02,  6.812249e-05,  2.718516e-01,  1.480380e-01
  3.349000e+02,  6.810205e-05,  2.719197e-01,  1.480380e-01
  3.350000e+02,  6.715779e-05,  2.719868e-01,  1.480380e-01
  3.351000e+02,  6.671255e-05,  2.720536e-01,  1.480380e-01
  3.352000e+02,  6.715779e-05,  2.721207e-01,  1.480380e-01
  3.353000e+02,  6.760304e-05,  2.721883e-01,  1.484090e-01
  3.354000e+02,  6.810205e-05,  2.722564e-01,  1.484090e-01
  3.355000e+02,  6.864194e-05,  2.723251e-01,  1.484090e-01
  3.356000e+02,  6.908719e-05,  2.723941e-01,  1.484090e-01
  3.357000e+02,  6.812249e-05,  2.724623e-01,  1.484090e-01
  3.358000e+02,  6.767724e-05,  2.725299e-01,  1.484090e-01
  3.359000e+02,  6.996502e-05,  2.725999e-01,  1.484090e-01
  3.360000e+02,  7.999340e-05,  2.726799e-01,  1.484090e-01
  3.361000e+02,  9.258495e-05,  2.727725e-01,  1.484090e-01
  3.362000e+02,  1.002675e-04,  2.728728e-01,  1.484090e-01
  3.363000e+02,  1.092662e-04,  2.729820e-01,  1.484090e-01
  3.364000e+02,  1.096769e-04,  2.730917e-01,  1.484090e-01
  3.365000e+02,  1.034021e-04,  2.731951e-01,  1.484090e-01
  3.366000e+02,  1.023452e-04,  2.732974e-01,  1.484090e-01
  3.367000e+02,  1.008694e-04,  2.733983e-01,  1.484090e-01
  3.368000e+02,  1.004267e-04,  2.734987e-01,  1.484090e-01
  3.369000e+02,  9.943756e-05,  2.735982e-01,  1.484090e-01
  3.370000e+02,  9.937335e-05,  2.736976e-01,  1.484090e-01
  3.371000e+02,  9.979484e-05,  2.737973e-01,  1.484090e-01
  3.372000e+02,  9.883740e-05,  2.738962e-01,  1.484090e-01
  3.373000e+02,  9.927929e-05,  2.739955e-01,  1.484090e-01
  3.374000e+02,  1.002067e-04,  2.740957e-01,  1.484090e-01
  3.375000e+02,  9.979484e-05,  2.741955e-01,  1.484090e-01
  3.376000e+02,  9.927929e-05,  2.742947e-01,  1.484090e-01
  3.377000e+02,  9.876375e-05,  2.743935e-01,  1.484090e-01
  3.378000e+02,  9.684887e-05,  2.744904e-01,  1.484090e-01
  3.379000e+02,  9.777697e-05,  2.745881e-01,  1.484090e-01
  3.380000e+02,  9.876375e-05,  2.746869e-01,  1.484090e-01
  3.381000e+02,  9.780631e-05,  2.747847e-01,  1.484090e-01
  3.382000e+02,  9.972119e-05,  2.748844e-01,  1.484090e-01
  3.383000e+02,  9.972119e-05,  2.749841e-01,  1.484090e-01
  3.384000e+02,  9.915549e-05,  2.750833e-01,  1.484090e-01
  3.385000e+02,  1.086475e-04,  2.751919e-01,  1.484090e-01
  3.386000e+02,  9.867019e-05,  2.752906e-01,  1.484090e-01
  3.387000e+02,  8.101426e-05,  2.753716e-01,  1.484090e-01
  3.388000e+02,  8.432848e-05,  2.754560e-01,  1.484090e-01
  3.389000e+02,  9.151865e-05,  2.755475e-01,  1.484090e-01
  3.390000e+02,  9.927929e-05,  2.756468e-01,  1.484090e-01
  3.391000e+02,  1.063960e-04,  2.757532e-01,  1.484090e-01
  3.392000e+02,  1.062951e-04,  2.758595e-01,  1.484090e-01
  3.393000e+02,  1.034283e-04,  2.759629e-01,  1.484090e-01
  3.394000e+02,  1.014866e-04,  2.760644e-01,  1.484090e-01
  3.395000e+02,  9.909119e-05,  2.761635e-01,  1.484090e-01
  3.396000e+02,  9.953225e-05,  2.762630e-01,  1.484090e-01
  3.397000e+02,  9.857662e-05,  2.763616e-01,  1.484090e-01
  3.398000e+02,  9.857662e-05,  2.764601e-01,  1.484090e-01
  3.399000e+02,  9.906146e-05,  2.765592e-01,  1.484090e-01
  3.400000e+02,  9.769450e-05,  2.766569e-01,  1.484090e-01
  3.401000e+02,  9.717994e-05,  2.767541e-01,  1.484090e-01
  3.402000e+02,  9.717994e-05,  2.768513e-01,  1.484090e-01
  3.403000e+02,  9.813556e-05,  2.769494e-01,  1.487790e-01
  3.404000e+02,  9.906146e-05,  2.770485e-01,  1.487790e-01
  3.405000e+02,  9.865013e-05,  2.771471e-01,  1.487790e-01
  3.406000e+02,  9.960576e-05,  2.772467e-01,  1.487790e-01
  3.407000e+02,  9.813556e-05,  2.773448e-01,  1.487790e-01
  3.408000e+02,  9.666537e-05,  2.774415e-01,  1.487790e-01
  3.409000e+02,  9.715078e-05,  2.775387e-01,  1.487790e-01
  3.410000e+02,  9.769450e-05,  2.776364e-01,  1.487790e-01
  3.411000e+02,  9.813556e-05,  2.777345e-01,  1.487790e-01
  3.412000e+02,  9.813556e-05,  2.778326e-01,  1.487790e-01
  3.413000e+02,  9.909119e-05,  2.779317e-01,  1.487790e-01
  3.414000e+02,  9.854705e-05,  2.780303e-01,  1.487790e-01
  3.415000e+02,  9.762099e-05,  2.781279e-01,  1.487790e-01
  3.416000e+02,  9.666537e-05,  2.782246e-01,  1.487790e-01
  3.417000e+02,  9.717994e-05,  2.783217e-01,  1.487790e-01
  3.418000e+02,  9.813556e-05,  2.784199e-01,  1.487790e-01
  3.419000e+02,  9.715078e-05,  2.785170e-01,  1.487790e-01
  3.420000e+02,  9.717994e-05,  2.786142e-01,  1.487790e-01
  3.421000e+02,  9.857662e-05,  2.787128e-01,  1.487790e-01
  3.422000e+02,  1.029137e-04,  2.788157e-01,  1.487790e-01
  3.423000e+02,  9.240180e-05,  2.789081e-01,  1.487790e-01
  3.424000e+02,  7.326325e-05,  2.789814e-01,  1.487790e-01
  3.425000e+02,  6.665264e-05,  2.790480e-01,  1.487790e-01
  3.426000e+02,  6.569520e-05,  2.791137e-01,  1.487790e-01
  3.427000e+02,  6.767413e-05,  2.791814e-01,  1.487790e-01
  3.428000e+02,  6.869744e-05,  2.792501e-01,  1.487790e-01
  3.429000e+02,  6.771786e-05,  2.793178e-01,  1.487790e-01
  3.430000e+02,  6.773818e-05,  2.793855e-01,  1.487790e-01
  3.431000e+02,  6.818092e-05,  2.794537e-01,  1.487790e-01
  3.432000e+02,  6.818092e-05,  2.795219e-01,  1.487790e-01
  3.433000e+02,  6.876240e-05,  2.795907e-01,  1.487790e-01
  3.434000e+02,  6.836327e-05,  2.796590e-01,  1.487790e-01
  3.435000e+02,  6.786629e-05,  2.797269e-01,  1.487790e-01
  3.436000e+02,  6.734879e-05,  2.797942e-01,  1.487790e-01
  3.437000e+02,  6.690522e-05,  2.798611e-01,  1.487790e-01
  3.438000e+02,  6.742272e-05,  2.799286e-01,  1.487790e-01
  3.439000e+02,  6.740249e-05,  2.799960e-01,  1.487790e-01
  3.440000e+02,  6.786629e-05,  2.800638e-01,  1.487790e-01
  3.441000e+02,  6.830986e-05,  2.801321e-01,  1.487790e-01
  3.442000e+02,  6.882736e-05,  2.802010e-01,  1.487790e-01
  3.443000e+02,  6.882736e-05,  2.802698e-01,  1.487790e-01
  3.444000e+02,  6.835382e-05,  2.803381e-01,  1.487790e-01
  3.445000e+02,  6.799439e-05,  2.804061e-01,  1.487790e-01
  3.446000e+02,  6.703150e-05,  2.804732e-01,  1.487790e-01
  3.447000e+02,  6.651303e-05,  2.805397e-01,  1.487790e-01
  3.448000e+02,  6.651303e-05,  2.806062e-01,  1.487790e-01
  3.449000e+02,  6.649308e-05,  2.806727e-01,  1.487790e-01
  3.450000e+02,  6.651303e-05,  2.807392e-01,  1.487790e-01
  3.451000e+02,  6.843880e-05,  2.808076e-01,  1.487790e-01
  3.452000e+02,  7.658813e-05,  2.808842e-01,  1.487790e-01
  3.453000e+02,  8.516554e-05,  2.809694e-01,  1.487790e-01
  3.454000e+02,  8.033608e-05,  2.810497e-01,  1.487790e-01
  3.455000e+02,  7.126699e-05,  2.811210e-01,  1.487790e-01
  3.456000e+02,  6.882736e-05,  2.811898e-01,  1.487790e-01
  3.457000e+02,  6.734879e-05,  2.812572e-01,  1.487790e-01
  3.458000e+02,  6.600638e-05,  2.813232e-01,  1.487790e-01
  3.459000e+02,  6.752972e-05,  2.813907e-01,  1.487790e-01
  3.460000e+02,  7.518216e-05,  2.814659e-01,  1.487790e-01
  3.461000e+02,  8.620053e-05,  2.815521e-01,  1.487790e-01
  3.462000e+02,  9.773337e-05,  2.816498e-01,  1.487790e-01
  3.463000e+02,  1.091631e-04,  2.817590e-01,  1.487790e-01
  3.464000e+02,  1.095436e-04,  2.818685e-01,  1.487790e-01
  3.465000e+02,  1.019024e-04,  2.819704e-01,  1.487790e-01
  3.466000e+02,  9.850814e-05,  2.820689e-01,  1.487790e-01
  3.467000e+02,  9.789897e-05,  2.821668e-01,  1.487790e-01
  3.468000e+02,  9.684887e-05,  2.822637e-01,  1.487790e-01
  3.469000e+02,  9.586266e-05,  2.823596e-01,  1.487790e-01
  3.470000e+02,  9.640697e-05,  2.824560e-01,  1.487790e-01
  3.471000e+02,  9.787996e-05,  2.825538e-01,  1.487790e-01
  3.472000e+02,  9.832185e-05,  2.826522e-01,  1.487790e-01
  3.473000e+02,  9.876375e-05,  2.827509e-01,  1.491490e-01
  3.474000e+02,  9.777697e-05,  2.828487e-01,  1.491490e-01
  3.475000e+02,  9.684887e-05,  2.829456e-01,  1.491490e-01
  3.476000e+02,  9.780631e-05,  2.830434e-01,  1.491490e-01
  3.477000e+02,  9.675712e-05,  2.831401e-01,  1.491490e-01
  3.478000e+02,  9.622431e-05,  2.832363e-01,  1.491490e-01
  3.479000e+02,  9.766520e-05,  2.833340e-01,  1.491490e-01
  3.480000e+02,  9.717994e-05,  2.834312e-01,  1.491490e-01
  3.481000e+02,  9.622431e-05,  2.835274e-01,  1.491490e-01
  3.482000e+02,  9.769450e-05,  2.836251e-01,  1.491490e-01
  3.483000e+02,  9.813556e-05,  2.837232e-01,  1.491490e-01
  3.484000e+02,  9.715078e-05,  2.838204e-01,  1.491490e-01
  3.485000e+02,  9.387199e-05,  2.839143e-01,  1.491490e-01
  3.486000e+02,  8.292416e-05,  2.839972e-01,  1.491490e-01
  3.487000e+02,  7.526961e-05,  2.840725e-01,  1.491490e-01
  3.488000e+02,  7.571151e-05,  2.841482e-01,  1.491490e-01
  3.489000e+02,  7.524703e-05,  2.842234e-01,  1.491490e-01
  3.490000e+02,  7.526961e-05,  2.842987e-01,  1.491490e-01
  3.491000e+02,  7.622705e-05,  2.843749e-01,  1.491490e-01
  3.492000e+02,  7.674260e-05,  2.844517e-01,  1.491490e-01
  3.493000e+02,  7.681530e-05,  2.845285e-01,  1.491490e-01
  3.494000e+02,  7.730754e-05,  2.846058e-01,  1.491490e-01
  3.495000e+02,  7.828999e-05,  2.846841e-01,  1.491490e-01
  3.496000e+02,  6.869744e-05,  2.847528e-01,  1.491490e-01
  3.497000e+02,  5.384295e-05,  2.848066e-01,  1.491490e-01
  3.498000e+02,  4.768383e-05,  2.848543e-01,  1.491490e-01
  3.499000e+02,  4.574796e-05,  2.849000e-01,  1.491490e-01
  3.500000e+02,  4.476890e-05,  2.849448e-01,  1.491490e-01
  3.501000e+02,  4.429264e-05,  2.849891e-01,  1.491490e-01
  3.502000e+02,  4.429264e-05,  2.850334e-01,  1.491490e-01
  3.503000e+02,  4.433436e-05,  2.850777e-01,  1.491490e-01
  3.504000e+02,  4.391766e-05,  2.851216e-01,  1.491490e-01
  3.505000e+02,  4.348560e-05,  2.851651e-01,  1.491490e-01
  3.506000e+02,  4.348560e-05,  2.852086e-01,  1.491490e-01
  3.507000e+02,  4.348560e-05,  2.852521e-01,  1.491490e-01
  3.508000e+02,  4.352502e-05,  2.852956e-01,  1.491490e-01
  3.509000e+02,  4.399730e-05,  2.853396e-01,  1.491490e-01
  3.510000e+02,  4.445655e-05,  2.853841e-01,  1.491490e-01
  3.511000e+02,  4.445655e-05,  2.854285e-01,  1.491490e-01
  3.512000e+02,  4.445655e-05,  2.854730e-01,  1.491490e-01
  3.513000e+02,  4.445655e-05,  2.855175e-01,  1.491490e-01
  3.514000e+02,  4.444322e-05,  2.855619e-01,  1.491490e-01
  3.515000e+02,  4.405181e-05,  2.856059e-01,  1.491490e-01
  3.516000e+02,  4.606093e-05,  2.856520e-01,  1.491490e-01
  3.517000e+02,  5.471576e-05,  2.857067e-01,  1.491490e-01
  3.518000e+02,  6.482628e-05,  2.857716e-01,  1.491490e-01
  3.519000e+02,  6.963762e-05,  2.858412e-01,  1.491490e-01
  3.520000e+02,  7.159141e-05,  2.859128e-01,  1.491490e-01
  3.521000e+02,  7.301211e-05,  2.859858e-01,  1.491490e-01
  3.522000e+02,  7.346543e-05,  2.860593e-01,  1.491490e-01
  3.523000e+02,  7.443013e-05,  2.861337e-01,  1.491490e-01
  3.524000e+02,  7.440780e-05,  2.862081e-01,  1.491490e-01
  3.525000e+02,  7.294598e-05,  2.862810e-01,  1.491490e-01
  3.526000e+02,  7.191360e-05,  2.863530e-01,  1.491490e-01
  3.527000e+02,  7.140151e-05,  2.864244e-01,  1.491490e-01
  3.528000e+02,  7.140151e-05,  2.864958e-01,  1.491490e-01
  3.529000e+02,  7.182437e-05,  2.865676e-01,  1.491490e-01
  3.530000e+02,  7.229033e-05,  2.866399e-01,  1.491490e-01
  3.531000e+02,  7.280881e-05,  2.867127e-01,  1.491490e-01
  3.532000e+02,  7.280881e-05,  2.867855e-01,  1.491490e-01
  3.533000e+02,  7.184592e-05,  2.868573e-01,  1.491490e-01
  3.534000e+02,  7.138009e-05,  2.869287e-01,  1.491490e-01
  3.535000e+02,  7.088304e-05,  2.869996e-01,  1.491490e-01
  3.536000e+02,  7.088304e-05,  2.870705e-01,  1.491490e-01
  3.537000e+02,  7.043863e-05,  2.871409e-01,  1.491490e-01
  3.538000e+02,  7.043863e-05,  2.872114e-01,  1.491490e-01
  3.539000e+02,  7.086177e-05,  2.872822e-01,  1.491490e-01
  3.540000e+02,  7.088304e-05,  2.873531e-01,  1.491490e-01
  3.541000e+02,  7.140151e-05,  2.874245e-01,  1.491490e-01
  3.542000e+02,  7.088304e-05,  2.874954e-01,  1.495190e-01
  3.543000e+02,  7.132745e-05,  2.875667e-01,  1.495190e-01
  3.544000e+02,  7.086177e-05,  2.876376e-01,  1.495190e-01
  3.545000e+02,  7.043863e-05,  2.877080e-01,  1.495190e-01
  3.546000e+02,  7.043863e-05,  2.877785e-01,  1.495190e-01
  3.547000e+02,  6.985429e-05,  2.878483e-01,  1.495190e-01
  3.548000e+02,  6.985429e-05,  2.879182e-01,  1.495190e-01
  3.549000e+02,  7.035117e-05,  2.879885e-01,  1.495190e-01
  3.550000e+02,  7.126699e-05,  2.880598e-01,  1.495190e-01
  3.551000e+02,  7.126699e-05,  2.881311e-01,  1.495190e-01
  3.552000e+02,  7.126699e-05,  2.882023e-01,  1.495190e-01
  3.553000e+02,  7.126699e-05,  2.882736e-01,  1.495190e-01
  3.554000e+02,  7.028483e-05,  2.883439e-01,  1.495190e-01
  3.555000e+02,  7.267163e-05,  2.884165e-01,  1.495190e-01
  3.556000e+02,  8.272590e-05,  2.884993e-01,  1.495190e-01
  3.557000e+02,  9.433266e-05,  2.885936e-01,  1.495190e-01
  3.558000e+02,  1.043623e-04,  2.886980e-01,  1.495190e-01
  3.559000e+02,  1.123467e-04,  2.888103e-01,  1.495190e-01
  3.560000e+02,  1.137486e-04,  2.889241e-01,  1.495190e-01
  3.561000e+02,  1.084118e-04,  2.890325e-01,  1.495190e-01
  3.562000e+02,  1.036246e-04,  2.891361e-01,  1.495190e-01
  3.563000e+02,  1.031091e-04,  2.892392e-01,  1.495190e-01
  3.564000e+02,  1.025627e-04,  2.893418e-01,  1.495190e-01
  3.565000e+02,  1.011942e-04,  2.894430e-01,  1.495190e-01
  3.566000e+02,  1.020548e-04,  2.895450e-01,  1.495190e-01
  3.567000e+02,  1.019581e-04,  2.896470e-01,  1.495190e-01
  3.568000e+02,  1.015170e-04,  2.897485e-01,  1.495190e-01
  3.569000e+02,  1.038382e-04,  2.898523e-01,  1.495190e-01
  3.570000e+02,  1.048250e-04,  2.899572e-01,  1.495190e-01
  3.571000e+02,  1.034283e-04,  2.900606e-01,  1.495190e-01
  3.572000e+02,  1.024726e-04,  2.901631e-01,  1.495190e-01
  3.573000e+02,  1.048250e-04,  2.902679e-01,  1.495190e-01
  3.574000e+02,  1.042791e-04,  2.903722e-01,  1.495190e-01
  3.575000e+02,  1.004879e-04,  2.904726e-01,  1.495190e-01
  3.576000e+02,  9.944115e-05,  2.905721e-01,  1.495190e-01
  3.577000e+02,  1.008176e-04,  2.906729e-01,  1.495190e-01
  3.578000e+02,  1.017714e-04,  2.907747e-01,  1.495190e-01
  3.579000e+02,  1.007873e-04,  2.908755e-01,  1.495190e-01
  3.580000e+02,  1.022851e-04,  2.909777e-01,  1.495190e-01
  3.581000e+02,  1.022851e-04,  2.910800e-01,  1.495190e-01
  3.582000e+02,  1.065408e-04,  2.911866e-01,  1.495190e-01
  3.583000e+02,  9.744230e-05,  2.912840e-01,  1.495190e-01
  3.584000e+02,  8.450290e-05,  2.913685e-01,  1.495190e-01
  3.585000e+02,  8.842478e-05,  2.914569e-01,  1.495190e-01
  3.586000e+02,  9.613624e-05,  2.915531e-01,  1.495190e-01
  3.587000e+02,  1.046331e-04,  2.916577e-01,  1.495190e-01
  3.588000e+02,  1.098427e-04,  2.917676e-01,  1.495190e-01
  3.589000e+02,  1.103232e-04,  2.918779e-01,  1.495190e-01
  3.590000e+02,  1.065408e-04,  2.919844e-01,  1.495190e-01
  3.591000e+02,  1.050733e-04,  2.920895e-01,  1.495190e-01
  3.592000e+02,  1.050733e-04,  2.921946e-01,  1.495190e-01
  3.593000e+02,  1.027253e-04,  2.922973e-01,  1.495190e-01
  3.594000e+02,  1.017409e-04,  2.923990e-01,  1.495190e-01
  3.595000e+02,  1.041194e-04,  2.925032e-01,  1.495190e-01
  3.596000e+02,  1.022117e-04,  2.926054e-01,  1.495190e-01
  3.597000e+02,  9.986368e-05,  2.927052e-01,  1.495190e-01
  3.598000e+02,  1.013312e-04,  2.928066e-01,  1.495190e-01
  3.599000e+02,  1.013008e-04,  2.929079e-01,  1.495190e-01
  3.600000e+02,  1.008176e-04,  2.930087e-01,  1.495190e-01
  3.601000e+02,  1.008176e-04,  2.931095e-01,  1.495190e-01
  3.602000e+02,  1.017714e-04,  2.932113e-01,  1.495190e-01
  3.603000e+02,  1.031656e-04,  2.933144e-01,  1.495190e-01
  3.604000e+02,  1.021810e-04,  2.934166e-01,  1.498890e-01
  3.605000e+02,  1.022117e-04,  2.935188e-01,  1.498890e-01
  3.606000e+02,  1.012578e-04,  2.936201e-01,  1.498890e-01
  3.607000e+02,  9.935005e-05,  2.937194e-01,  1.498890e-01
  3.608000e+02,  1.003039e-04,  2.938197e-01,  1.498890e-01
  3.609000e+02,  9.983372e-05,  2.939196e-01,  1.498890e-01
  3.610000e+02,  9.986368e-05,  2.940194e-01,  1.498890e-01
  3.611000e+02,  1.003039e-04,  2.941197e-01,  1.498890e-01
  3.612000e+02,  9.986368e-05,  2.942196e-01,  1.498890e-01
  3.613000e+02,  1.013312e-04,  2.943209e-01,  1.498890e-01
  3.614000e+02,  1.017409e-04,  2.944227e-01,  1.498890e-01
  3.615000e+02,  1.017714e-04,  2.945244e-01,  1.498890e-01
  3.616000e+02,  1.003773e-04,  2.946248e-01,  1.498890e-01
  3.617000e+02,  1.036792e-04,  2.947285e-01,  1.498890e-01
  3.618000e+02,  9.502092e-05,  2.948235e-01,  1.498890e-01
  3.619000e+02,  7.782776e-05,  2.949013e-01,  1.498890e-01
  3.620000e+02,  7.366283e-05,  2.949750e-01,  1.498890e-01
  3.621000e+02,  7.417137e-05,  2.950492e-01,  1.498890e-01
  3.622000e+02,  7.556806e-05,  2.951248e-01,  1.498890e-01
  3.623000e+02,  7.365680e-05,  2.951984e-01,  1.498890e-01
  3.624000e+02,  7.326325e-05,  2.952717e-01,  1.498890e-01
  3.625000e+02,  7.291284e-05,  2.953446e-01,  1.498890e-01
  3.626000e+02,  7.143985e-05,  2.954160e-01,  1.498890e-01
  3.627000e+02,  7.188174e-05,  2.954879e-01,  1.498890e-01
  3.628000e+02,  7.143985e-05,  2.955593e-01,  1.498890e-01
  3.629000e+02,  7.097665e-05,  2.956303e-01,  1.498890e-01
  3.630000e+02,  7.106521e-05,  2.957014e-01,  1.498890e-01
  3.631000e+02,  7.157521e-05,  2.957730e-01,  1.498890e-01
  3.632000e+02,  7.201794e-05,  2.958450e-01,  1.498890e-01
  3.633000e+02,  7.253446e-05,  2.959175e-01,  1.498890e-01
  3.634000e+02,  7.207010e-05,  2.959896e-01,  1.498890e-01
  3.635000e+02,  7.253446e-05,  2.960621e-01,  1.498890e-01
  3.636000e+02,  7.253446e-05,  2.961347e-01,  1.498890e-01
  3.637000e+02,  7.209173e-05,  2.962067e-01,  1.498890e-01
  3.638000e+02,  7.209173e-05,  2.962788e-01,  1.498890e-01
  3.639000e+02,  7.207010e-05,  2.963509e-01,  1.498890e-01
  3.640000e+02,  7.305098e-05,  2.964240e-01,  1.498890e-01
  3.641000e+02,  7.253446e-05,  2.964965e-01,  1.498890e-01
  3.642000e+02,  7.297719e-05,  2.965695e-01,  1.498890e-01
  3.643000e+02,  7.157521e-05,  2.966410e-01,  1.498890e-01
  3.644000e+02,  7.207010e-05,  2.967131e-01,  1.498890e-01
  3.645000e+02,  8.264354e-05,  2.967958e-01,  1.498890e-01
  3.646000e+02,  9.511386e-05,  2.968909e-01,  1.498890e-01
  3.647000e+02,  8.935832e-05,  2.969802e-01,  1.498890e-01
  3.648000e+02,  7.592875e-05,  2.970562e-01,  1.498890e-01
  3.649000e+02,  7.347167e-05,  2.971296e-01,  1.498890e-01
  3.650000e+02,  7.489571e-05,  2.972045e-01,  1.498890e-01
  3.651000e+02,  7.253446e-05,  2.972771e-01,  1.498890e-01
  3.652000e+02,  7.157521e-05,  2.973486e-01,  1.498890e-01
  3.653000e+02,  8.116776e-05,  2.974298e-01,  1.498890e-01
  3.654000e+02,  9.272479e-05,  2.975225e-01,  1.498890e-01
  3.655000e+02,  1.018061e-04,  2.976243e-01,  1.498890e-01
  3.656000e+02,  1.103267e-04,  2.977347e-01,  1.498890e-01
  3.657000e+02,  1.103267e-04,  2.978450e-01,  1.498890e-01
  3.658000e+02,  1.058810e-04,  2.979509e-01,  1.498890e-01
  3.659000e+02,  1.042791e-04,  2.980552e-01,  1.502590e-01
  3.660000e+02,  1.023991e-04,  2.981575e-01,  1.502590e-01
  3.661000e+02,  1.019581e-04,  2.982595e-01,  1.502590e-01
  3.662000e+02,  1.010024e-04,  2.983605e-01,  1.502590e-01
  3.663000e+02,  1.000468e-04,  2.984606e-01,  1.502590e-01
  3.664000e+02,  1.023481e-04,  2.985629e-01,  1.502590e-01
  3.665000e+02,  1.017714e-04,  2.986647e-01,  1.502590e-01
  3.666000e+02,  1.008176e-04,  2.987655e-01,  1.502590e-01
  3.667000e+02,  1.008176e-04,  2.988663e-01,  1.502590e-01
  3.668000e+02,  9.986368e-05,  2.989662e-01,  1.502590e-01
  3.669000e+02,  1.007873e-04,  2.990670e-01,  1.502590e-01
  3.670000e+02,  1.008176e-04,  2.991678e-01,  1.502590e-01
  3.671000e+02,  9.986368e-05,  2.992676e-01,  1.502590e-01
  3.672000e+02,  9.890980e-05,  2.993666e-01,  1.502590e-01
  3.673000e+02,  1.003773e-04,  2.994669e-01,  1.502590e-01
  3.674000e+02,  1.003472e-04,  2.995673e-01,  1.502590e-01
  3.675000e+02,  9.942343e-05,  2.996667e-01,  1.502590e-01
  3.676000e+02,  1.013312e-04,  2.997680e-01,  1.502590e-01
  3.677000e+02,  9.890980e-05,  2.998669e-01,  1.502590e-01
  3.678000e+02,  8.981127e-05,  2.999568e-01,  1.502590e-01
  3.679000e+02,  8.259572e-05,  3.000393e-01,  1.502590e-01
  3.680000e+02,  8.166662e-05,  3.001210e-01,  1.502590e-01
  3.681000e+02,  8.130085e-05,  3.002023e-01,  1.502590e-01
  3.682000e+02,  7.990514e-05,  3.002822e-01,  1.502590e-01
  3.683000e+02,  7.990514e-05,  3.003621e-01,  1.502590e-01
  3.684000e+02,  7.988117e-05,  3.004420e-01,  1.502590e-01
  3.685000e+02,  7.939057e-05,  3.005214e-01,  1.502590e-01
