  7.780000e+01, -1.032726e+00, -6.411596e+02,  8.253100e-02
  7.790000e+01, -1.032736e+00, -6.421924e+02,  8.253100e-02
  7.800000e+01, -1.058901e+00, -6.432513e+02,  8.253100e-02
  7.810000e+01, -1.058901e+00, -6.443102e+02,  8.253100e-02
  7.820001e+01, -1.053443e+00, -6.453636e+02,  8.253100e-02
  7.830000e+01, -1.048589e+00, -6.464122e+02,  8.253100e-02
  7.840000e+01, -1.023218e+00, -6.474354e+02,  8.253100e-02
  7.850000e+01, -1.017655e+00, -6.484531e+02,  8.253100e-02
  7.860000e+01, -1.022414e+00, -6.494755e+02,  8.253100e-02
  7.870001e+01, -1.012194e+00, -6.504877e+02,  8.290200e-02
  7.880000e+01, -9.089890e-01, -6.513967e+02,  8.290200e-02
  7.890000e+01, -8.209538e-01, -6.522176e+02,  8.290200e-02
  7.900000e+01, -8.209456e-01, -6.530386e+02,  8.290200e-02
  7.910000e+01, -8.209456e-01, -6.538595e+02,  8.290200e-02
  7.920001e+01, -8.114226e-01, -6.546709e+02,  8.290200e-02
  7.930000e+01, -8.072975e-01, -6.554782e+02,  8.290200e-02
  7.940000e+01, -8.017434e-01, -6.562800e+02,  8.290200e-02
  7.950000e+01, -7.961733e-01, -6.570761e+02,  8.290200e-02
  7.960000e+01, -7.961733e-01, -6.578723e+02,  8.290200e-02
  7.970001e+01, -8.224686e-01, -6.586948e+02,  8.290200e-02
  7.980000e+01, -7.453199e-01, -6.594401e+02,  8.290200e-02
  7.990000e+01, -5.853165e-01, -6.600254e+02,  8.290200e-02
  8.000000e+01, -5.133775e-01, -6.605388e+02,  8.290200e-02
  8.010000e+01, -4.871117e-01, -6.610259e+02,  8.290200e-02
  8.020001e+01, -4.716498e-01, -6.614976e+02,  8.290200e-02
  8.030000e+01, -4.616564e-01, -6.619592e+02,  8.290200e-02
  8.040000e+01, -4.512956e-01, -6.624105e+02,  8.290200e-02
  8.050000e+01, -4.465071e-01, -6.628570e+02,  8.290200e-02
  8.060000e+01, -4.468991e-01, -6.633039e+02,  8.290200e-02
  8.070001e+01, -4.521241e-01, -6.637560e+02,  8.290200e-02
  8.080000e+01, -4.568759e-01, -6.642129e+02,  8.290200e-02
  8.090000e+01, -4.568804e-01, -6.646698e+02,  8.290200e-02
  8.100000e+01, -4.568759e-01, -6.651267e+02,  8.290200e-02
  8.110000e+01, -4.568759e-01, -6.655836e+02,  8.290200e-02
  8.120001e+01, -4.573174e-01, -6.660409e+02,  8.290200e-02
  8.130000e+01, -4.576766e-01, -6.664985e+02,  8.290200e-02
  8.140000e+01, -4.528804e-01, -6.669514e+02,  8.290200e-02
  8.150000e+01, -4.480750e-01, -6.673995e+02,  8.290200e-02
  8.160000e+01, -4.528758e-01, -6.678524e+02,  8.290200e-02
  8.170001e+01, -4.577178e-01, -6.683101e+02,  8.290200e-02
  8.180000e+01, -5.104855e-01, -6.688206e+02,  8.290200e-02
  8.190000e+01, -6.153092e-01, -6.694359e+02,  8.290200e-02
  8.200000e+01, -7.027025e-01, -6.701386e+02,  8.290200e-02
  8.210000e+01, -7.587973e-01, -6.708974e+02,  8.290200e-02
  8.220001e+01, -7.748417e-01, -6.716722e+02,  8.290200e-02
  8.230000e+01, -7.747720e-01, -6.724470e+02,  8.290200e-02
  8.240000e+01, -7.691886e-01, -6.732162e+02,  8.290200e-02
  8.250000e+01, -7.581323e-01, -6.739743e+02,  8.290200e-02
  8.260000e+01, -7.630487e-01, -6.747374e+02,  8.290200e-02
  8.270001e+01, -7.583329e-01, -6.754957e+02,  8.290200e-02
  8.280000e+01, -7.582647e-01, -6.762540e+02,  8.290200e-02
  8.290000e+01, -7.630563e-01, -6.770170e+02,  8.290200e-02
  8.300000e+01, -7.574674e-01, -6.777745e+02,  8.290200e-02
  8.310000e+01, -7.574674e-01, -6.785320e+02,  8.290200e-02
  8.320001e+01, -7.527511e-01, -6.792847e+02,  8.290200e-02
  8.330000e+01, -7.478993e-01, -6.800326e+02,  8.290200e-02
  8.340000e+01, -7.526909e-01, -6.807853e+02,  8.290200e-02
  8.350000e+01, -7.574674e-01, -6.815428e+02,  8.290200e-02
  8.360000e+01, -7.526833e-01, -6.822955e+02,  8.290200e-02
  8.370001e+01, -7.527511e-01, -6.830482e+02,  8.290200e-02
  8.380000e+01, -7.574674e-01, -6.838057e+02,  8.290200e-02
  8.390000e+01, -7.526909e-01, -6.845584e+02,  8.290200e-02
  8.400000e+01, -7.472428e-01, -6.853056e+02,  8.290200e-02
  8.410000e+01, -7.513618e-01, -6.860570e+02,  8.290200e-02
  8.420001e+01, -7.514294e-01, -6.868084e+02,  8.290200e-02
  8.430000e+01, -7.465862e-01, -6.875550e+02,  8.290200e-02
  8.440000e+01, -7.410220e-01, -6.882960e+02,  8.290200e-02
  8.450000e+01, -7.354431e-01, -6.890315e+02,  8.290200e-02
  8.460000e+01, -7.354431e-01, -6.897669e+02,  8.290200e-02
  8.470001e+01, -7.307332e-01, -6.904976e+02,  8.290200e-02
  8.480000e+01, -7.672805e-01, -6.912649e+02,  8.290200e-02
  8.490000e+01, -8.190244e-01, -6.920839e+02,  8.290200e-02
  8.500000e+01, -7.927503e-01, -6.928767e+02,  8.290200e-02
  8.510000e+01, -7.410146e-01, -6.936177e+02,  8.290200e-02
  8.520001e+01, -7.570014e-01, -6.943747e+02,  8.290200e-02
  8.530000e+01, -8.444861e-01, -6.952192e+02,  8.290200e-02
  8.540000e+01, -9.742331e-01, -6.961934e+02,  8.290200e-02
  8.550000e+01, -1.087914e+00, -6.972813e+02,  8.290200e-02
  8.560000e+01, -1.169628e+00, -6.984510e+02,  8.290200e-02
  8.570001e+01, -1.184832e+00, -6.996358e+02,  8.290200e-02
  8.580000e+01, -1.121758e+00, -7.007575e+02,  8.290200e-02
  8.590000e+01, -1.085087e+00, -7.018426e+02,  8.327200e-02
  8.600000e+01, -1.085076e+00, -7.029277e+02,  8.327200e-02
  8.610000e+01, -1.074765e+00, -7.040025e+02,  8.327200e-02
  8.620001e+01, -1.074861e+00, -7.050773e+02,  8.327200e-02
  8.630000e+01, -1.079524e+00, -7.061569e+02,  8.327200e-02
  8.640000e+01, -1.084294e+00, -7.072412e+02,  8.327200e-02
  8.650000e+01, -1.069212e+00, -7.083104e+02,  8.327200e-02
  8.660000e+01, -1.068269e+00, -7.093786e+02,  8.327200e-02
  8.670001e+01, -1.077715e+00, -7.104564e+02,  8.327200e-02
  8.680000e+01, -1.067325e+00, -7.115237e+02,  8.327200e-02
  8.690000e+01, -1.077629e+00, -7.126013e+02,  8.327200e-02
  8.700000e+01, -1.098205e+00, -7.136995e+02,  8.327200e-02
  8.710000e+01, -1.098205e+00, -7.147977e+02,  8.327200e-02
  8.720001e+01, -1.093552e+00, -7.158913e+02,  8.327200e-02
  8.730000e+01, -1.077618e+00, -7.169689e+02,  8.327200e-02
  8.740000e+01, -1.067336e+00, -7.180362e+02,  8.327200e-02
  8.750000e+01, -1.077618e+00, -7.191138e+02,  8.327200e-02
  8.760000e+01, -1.082369e+00, -7.201962e+02,  8.327200e-02
  8.770001e+01, -1.088009e+00, -7.212842e+02,  8.327200e-02
  8.780000e+01, -1.103747e+00, -7.223880e+02,  8.327200e-02
  8.790000e+01, -1.098216e+00, -7.234862e+02,  8.327200e-02
  8.800000e+01, -1.072076e+00, -7.245583e+02,  8.327200e-02
  8.810000e+01, -1.082369e+00, -7.256406e+02,  8.327200e-02
  8.820001e+01, -1.149774e+00, -7.267904e+02,  8.327200e-02
  8.830000e+01, -1.036445e+00, -7.278268e+02,  8.327200e-02
  8.840000e+01, -8.915579e-01, -7.287184e+02,  8.327200e-02
  8.850000e+01, -9.327217e-01, -7.296511e+02,  8.327200e-02
  8.860000e+01, -9.794370e-01, -7.306306e+02,  8.327200e-02
  8.870001e+01, -1.082466e+00, -7.317130e+02,  8.327200e-02
  8.880000e+01, -1.185301e+00, -7.328983e+02,  8.327200e-02
  8.890000e+01, -1.180562e+00, -7.340789e+02,  8.327200e-02
  8.900000e+01, -1.129084e+00, -7.352080e+02,  8.327200e-02
  8.910000e+01, -1.123542e+00, -7.363315e+02,  8.327200e-02
  8.920001e+01, -1.098303e+00, -7.374298e+02,  8.327200e-02
  8.930000e+01, -1.062574e+00, -7.384924e+02,  8.327200e-02
  8.940000e+01, -1.082214e+00, -7.395746e+02,  8.327200e-02
  8.950000e+01, -1.091521e+00, -7.406661e+02,  8.327200e-02
  8.960000e+01, -1.070971e+00, -7.417371e+02,  8.327200e-02
  8.970001e+01, -1.081343e+00, -7.428184e+02,  8.327200e-02
  8.980000e+01, -1.081246e+00, -7.438997e+02,  8.327200e-02
  8.990000e+01, -1.060706e+00, -7.449604e+02,  8.327200e-02
  9.000000e+01, -1.075713e+00, -7.460361e+02,  8.327200e-02
  9.010000e+01, -1.085988e+00, -7.471221e+02,  8.327200e-02
  9.020001e+01, -1.086086e+00, -7.482082e+02,  8.327200e-02
  9.030000e+01, -1.080455e+00, -7.492886e+02,  8.327200e-02
  9.040000e+01, -1.075724e+00, -7.503644e+02,  8.327200e-02
  9.050000e+01, -1.101796e+00, -7.514662e+02,  8.327200e-02
  9.060000e+01, -1.085988e+00, -7.525521e+02,  8.327200e-02
  9.070001e+01, -1.090828e+00, -7.536430e+02,  8.327200e-02
  9.080000e+01, -1.101005e+00, -7.547440e+02,  8.327200e-02
  9.090000e+01, -1.065449e+00, -7.558094e+02,  8.327200e-02
  9.100000e+01, -1.085988e+00, -7.568954e+02,  8.327200e-02
  9.110000e+01, -1.080455e+00, -7.579759e+02,  8.327200e-02
  9.120001e+01, -1.086086e+00, -7.590620e+02,  8.327200e-02
  9.130000e+01, -1.091521e+00, -7.601535e+02,  8.327200e-02
  9.140000e+01, -1.065449e+00, -7.612189e+02,  8.327200e-02
  9.150000e+01, -1.070180e+00, -7.622891e+02,  8.327200e-02
  9.160000e+01, -1.080455e+00, -7.633696e+02,  8.327200e-02
  9.170001e+01, -1.070277e+00, -7.644398e+02,  8.327200e-02
  9.180000e+01, -1.075713e+00, -7.655155e+02,  8.364200e-02
  9.190000e+01, -9.738344e-01, -7.664894e+02,  8.364200e-02
  9.200000e+01, -8.147459e-01, -7.673041e+02,  8.364200e-02
  9.210000e+01, -7.783238e-01, -7.680825e+02,  8.364200e-02
  9.220001e+01, -7.680998e-01, -7.688506e+02,  8.364200e-02
  9.230000e+01, -7.584073e-01, -7.696090e+02,  8.364200e-02
  9.240000e+01, -7.487733e-01, -7.703577e+02,  8.364200e-02
  9.250000e+01, -7.543181e-01, -7.711121e+02,  8.364200e-02
  9.260000e+01, -7.543181e-01, -7.718664e+02,  8.364200e-02
  9.270001e+01, -7.543860e-01, -7.726208e+02,  8.364200e-02
  9.280000e+01, -7.543181e-01, -7.733751e+02,  8.364200e-02
  9.290000e+01, -7.487733e-01, -7.741238e+02,  8.364200e-02
  9.300000e+01, -7.494266e-01, -7.748733e+02,  8.364200e-02
  9.310000e+01, -7.556495e-01, -7.756289e+02,  8.364200e-02
  9.320001e+01, -7.557175e-01, -7.763846e+02,  8.364200e-02
  9.330000e+01, -7.453199e-01, -7.771300e+02,  8.364200e-02
  9.340000e+01, -7.453273e-01, -7.778753e+02,  8.364200e-02
  9.350000e+01, -7.453199e-01, -7.786206e+02,  8.364200e-02
  9.360000e+01, -7.453199e-01, -7.793659e+02,  8.364200e-02
  9.370001e+01, -7.398244e-01, -7.801058e+02,  8.364200e-02
  9.380000e+01, -7.445253e-01, -7.808503e+02,  8.364200e-02
  9.390000e+01, -7.445328e-01, -7.815948e+02,  8.364200e-02
  9.400000e+01, -7.500874e-01, -7.823449e+02,  8.364200e-02
  9.410000e+01, -7.500874e-01, -7.830950e+02,  8.364200e-02
  9.420001e+01, -7.708160e-01, -7.838658e+02,  8.364200e-02
  9.430000e+01, -8.899342e-01, -7.847557e+02,  8.364200e-02
  9.440000e+01, -1.009132e+00, -7.857649e+02,  8.364200e-02
  9.450000e+01, -1.086033e+00, -7.868509e+02,  8.364200e-02
  9.460000e+01, -9.979123e-01, -7.878488e+02,  8.364200e-02
  9.470001e+01, -8.383617e-01, -7.886872e+02,  8.364200e-02
  9.480000e+01, -8.120650e-01, -7.894992e+02,  8.364200e-02
  9.490000e+01, -7.858515e-01, -7.902851e+02,  8.364200e-02
  9.500000e+01, -7.858437e-01, -7.910709e+02,  8.364200e-02
  9.510000e+01, -8.684804e-01, -7.919394e+02,  8.364200e-02
  9.520001e+01, -9.718016e-01, -7.929112e+02,  8.364200e-02
  9.530000e+01, -1.085076e+00, -7.939963e+02,  8.364200e-02
  9.540000e+01, -1.167579e+00, -7.951639e+02,  8.364200e-02
  9.550000e+01, -1.160989e+00, -7.963249e+02,  8.364200e-02
  9.560000e+01, -1.113249e+00, -7.974381e+02,  8.364200e-02
  9.570001e+01, -1.092760e+00, -7.985309e+02,  8.364200e-02
  9.580000e+01, -1.087911e+00, -7.996188e+02,  8.364200e-02
  9.590000e+01, -1.083172e+00, -8.007020e+02,  8.364200e-02
  9.600000e+01, -1.087911e+00, -8.017899e+02,  8.364200e-02
  9.610000e+01, -1.087911e+00, -8.028778e+02,  8.364200e-02
  9.620001e+01, -1.088009e+00, -8.039658e+02,  8.364200e-02
  9.630000e+01, -1.087911e+00, -8.050537e+02,  8.364200e-02
  9.640000e+01, -1.087922e+00, -8.061416e+02,  8.364200e-02
  9.650000e+01, -1.072076e+00, -8.072137e+02,  8.364200e-02
  9.660000e+01, -1.057032e+00, -8.082707e+02,  8.364200e-02
  9.670001e+01, -1.057127e+00, -8.093279e+02,  8.364200e-02
  9.680000e+01, -1.076666e+00, -8.104045e+02,  8.364200e-02
  9.690000e+01, -1.081256e+00, -8.114858e+02,  8.364200e-02
  9.700000e+01, -1.081246e+00, -8.125670e+02,  8.364200e-02
  9.710000e+01, -1.081246e+00, -8.136483e+02,  8.364200e-02
  9.720001e+01, -1.055258e+00, -8.147035e+02,  8.364200e-02
  9.730000e+01, -1.070180e+00, -8.157737e+02,  8.401200e-02
  9.740000e+01, -1.070191e+00, -8.168439e+02,  8.401200e-02
  9.750000e+01, -1.059905e+00, -8.179038e+02,  8.401200e-02
  9.760000e+01, -1.049630e+00, -8.189534e+02,  8.401200e-02
  9.770001e+01, -1.044982e+00, -8.199984e+02,  8.401200e-02
  9.780000e+01, -1.060696e+00, -8.210591e+02,  8.401200e-02
  9.790000e+01, -1.044898e+00, -8.221040e+02,  8.401200e-02
  9.800000e+01, -9.730335e-01, -8.230770e+02,  8.401200e-02
  9.810000e+01, -8.915490e-01, -8.239686e+02,  8.401200e-02
  9.820001e+01, -8.559957e-01, -8.248246e+02,  8.401200e-02
  9.830000e+01, -8.400830e-01, -8.256647e+02,  8.401200e-02
  9.840000e+01, -8.345489e-01, -8.264992e+02,  8.401200e-02
  9.850000e+01, -8.345405e-01, -8.273338e+02,  8.401200e-02
  9.860000e+01, -8.400830e-01, -8.281738e+02,  8.401200e-02
  9.870001e+01, -8.504527e-01, -8.290243e+02,  8.401200e-02
  9.880000e+01, -8.455806e-01, -8.298699e+02,  8.401200e-02
  9.890000e+01, -8.415768e-01, -8.307114e+02,  8.401200e-02
  9.900000e+01, -8.312570e-01, -8.315427e+02,  8.401200e-02
  9.910000e+01, -7.281430e-01, -8.322708e+02,  8.401200e-02
  9.920001e+01, -5.795876e-01, -8.328504e+02,  8.401200e-02
  9.930000e+01, -4.815180e-01, -8.333320e+02,  8.401200e-02
  9.940000e+01, -4.346419e-01, -8.337666e+02,  8.401200e-02
  9.950000e+01, -4.246684e-01, -8.341913e+02,  8.401200e-02
  9.960000e+01, -4.250288e-01, -8.346163e+02,  8.401200e-02
  9.970001e+01, -4.250671e-01, -8.350414e+02,  8.401200e-02
  9.980000e+01, -4.254026e-01, -8.354668e+02,  8.401200e-02
  9.990000e+01, -4.257806e-01, -8.358925e+02,  8.401200e-02
  1.000000e+02, -4.201950e-01, -8.363127e+02,  8.401200e-02
  1.001000e+02, -4.146137e-01, -8.367274e+02,  8.401200e-02
  1.002000e+02, -4.146510e-01, -8.371420e+02,  8.401200e-02
  1.003000e+02, -4.149777e-01, -8.375570e+02,  8.401200e-02
  1.004000e+02, -4.105534e-01, -8.379675e+02,  8.401200e-02
  1.005000e+02, -4.105493e-01, -8.383781e+02,  8.401200e-02
  1.006000e+02, -4.153417e-01, -8.387934e+02,  8.401200e-02
  1.007000e+02, -4.153791e-01, -8.392088e+02,  8.401200e-02
  1.008000e+02, -4.209328e-01, -8.396297e+02,  8.401200e-02
  1.009000e+02, -4.209370e-01, -8.400507e+02,  8.401200e-02
  1.010000e+02, -4.153417e-01, -8.404660e+02,  8.401200e-02
  1.011000e+02, -4.153417e-01, -8.408814e+02,  8.401200e-02
  1.012000e+02, -4.577158e-01, -8.413391e+02,  8.401200e-02
  1.013000e+02, -5.623088e-01, -8.419014e+02,  8.401200e-02
  1.014000e+02, -6.813269e-01, -8.425827e+02,  8.401200e-02
  1.015000e+02, -7.380302e-01, -8.433207e+02,  8.401200e-02
  1.016000e+02, -7.325952e-01, -8.440533e+02,  8.401200e-02
  1.017000e+02, -7.376004e-01, -8.447909e+02,  8.401200e-02
  1.018000e+02, -7.375340e-01, -8.455285e+02,  8.401200e-02
  1.019000e+02, -7.271759e-01, -8.462556e+02,  8.401200e-02
  1.020000e+02, -7.271687e-01, -8.469828e+02,  8.401200e-02
  1.021000e+02, -7.319527e-01, -8.477148e+02,  8.401200e-02
  1.022000e+02, -7.264367e-01, -8.484412e+02,  8.401200e-02
  1.023000e+02, -7.112220e-01, -8.491524e+02,  8.401200e-02
  1.024000e+02, -7.106047e-01, -8.498630e+02,  8.401200e-02
  1.025000e+02, -7.099732e-01, -8.505730e+02,  8.401200e-02
  1.026000e+02, -7.155447e-01, -8.512885e+02,  8.401200e-02
  1.027000e+02, -7.156091e-01, -8.520042e+02,  8.401200e-02
  1.028000e+02, -7.203203e-01, -8.527245e+02,  8.401200e-02
  1.029000e+02, -7.251032e-01, -8.534496e+02,  8.401200e-02
  1.030000e+02, -7.203203e-01, -8.541699e+02,  8.401200e-02
  1.031000e+02, -7.203203e-01, -8.548902e+02,  8.401200e-02
  1.032000e+02, -7.148131e-01, -8.556050e+02,  8.401200e-02
  1.033000e+02, -7.147488e-01, -8.563198e+02,  8.401200e-02
  1.034000e+02, -7.099803e-01, -8.570298e+02,  8.401200e-02
  1.035000e+02, -7.155447e-01, -8.577453e+02,  8.401200e-02
  1.036000e+02, -7.155447e-01, -8.584609e+02,  8.401200e-02
  1.037000e+02, -7.156091e-01, -8.591765e+02,  8.401200e-02
  1.038000e+02, -7.155447e-01, -8.598920e+02,  8.401200e-02
  1.039000e+02, -7.052046e-01, -8.605972e+02,  8.401200e-02
  1.040000e+02, -6.948505e-01, -8.612921e+02,  8.401200e-02
  1.041000e+02, -7.155447e-01, -8.620076e+02,  8.401200e-02
  1.042000e+02, -8.183953e-01, -8.628260e+02,  8.401200e-02
  1.043000e+02, -9.002638e-01, -8.637263e+02,  8.401200e-02
  1.044000e+02, -8.637216e-01, -8.645900e+02,  8.401200e-02
  1.045000e+02, -7.604170e-01, -8.653504e+02,  8.401200e-02
  1.046000e+02, -7.397578e-01, -8.660902e+02,  8.401200e-02
  1.047000e+02, -8.431296e-01, -8.669333e+02,  8.401200e-02
  1.048000e+02, -9.613937e-01, -8.678947e+02,  8.401200e-02
  1.049000e+02, -1.048600e+00, -8.689433e+02,  8.401200e-02
  1.050000e+02, -1.126321e+00, -8.700696e+02,  8.401200e-02
  1.051000e+02, -1.131081e+00, -8.712007e+02,  8.401200e-02
  1.052000e+02, -1.084380e+00, -8.722851e+02,  8.401200e-02
  1.053000e+02, -1.073024e+00, -8.733581e+02,  8.401200e-02
  1.054000e+02, -1.057042e+00, -8.744151e+02,  8.401200e-02
  1.055000e+02, -1.046739e+00, -8.754619e+02,  8.401200e-02
  1.056000e+02, -1.051489e+00, -8.765134e+02,  8.401200e-02
  1.057000e+02, -1.067421e+00, -8.775808e+02,  8.438200e-02
  1.058000e+02, -1.062574e+00, -8.786434e+02,  8.438200e-02
  1.059000e+02, -1.041998e+00, -8.796854e+02,  8.438200e-02
  1.060000e+02, -1.036445e+00, -8.807218e+02,  8.438200e-02
  1.061000e+02, -1.050560e+00, -8.817724e+02,  8.438200e-02
  1.062000e+02, -1.049725e+00, -8.828221e+02,  8.438200e-02
  1.063000e+02, -1.034613e+00, -8.838567e+02,  8.438200e-02
  1.064000e+02, -1.040156e+00, -8.848969e+02,  8.438200e-02
  1.065000e+02, -1.055163e+00, -8.859520e+02,  8.438200e-02
  1.066000e+02, -1.065438e+00, -8.870175e+02,  8.438200e-02
  1.067000e+02, -1.071067e+00, -8.880885e+02,  8.438200e-02
  1.068000e+02, -1.065438e+00, -8.891540e+02,  8.438200e-02
  1.069000e+02, -1.039366e+00, -8.901933e+02,  8.438200e-02
  1.070000e+02, -1.039355e+00, -8.912327e+02,  8.438200e-02
  1.071000e+02, -1.034613e+00, -8.922673e+02,  8.438200e-02
  1.072000e+02, -1.029963e+00, -8.932973e+02,  8.438200e-02
  1.073000e+02, -9.326882e-01, -8.942299e+02,  8.438200e-02
  1.074000e+02, -8.559272e-01, -8.950859e+02,  8.438200e-02
  1.075000e+02, -9.018422e-01, -8.959877e+02,  8.438200e-02
  1.076000e+02, -9.627494e-01, -8.969505e+02,  8.438200e-02
  1.077000e+02, -1.029173e+00, -8.979796e+02,  8.438200e-02
  1.078000e+02, -1.096263e+00, -8.990759e+02,  8.438200e-02
  1.079000e+02, -1.116824e+00, -9.001927e+02,  8.438200e-02
  1.080000e+02, -1.070180e+00, -9.012629e+02,  8.438200e-02
  1.081000e+02, -1.059905e+00, -9.023228e+02,  8.438200e-02
  1.082000e+02, -1.044982e+00, -9.033678e+02,  8.438200e-02
  1.083000e+02, -1.024338e+00, -9.043921e+02,  8.438200e-02
  1.084000e+02, -1.049641e+00, -9.054418e+02,  8.438200e-02
  1.085000e+02, -1.044888e+00, -9.064867e+02,  8.438200e-02
  1.086000e+02, -1.029871e+00, -9.075165e+02,  8.438200e-02
  1.087000e+02, -1.060791e+00, -9.085773e+02,  8.438200e-02
  1.088000e+02, -1.060696e+00, -9.096380e+02,  8.438200e-02
  1.089000e+02, -1.034623e+00, -9.106726e+02,  8.438200e-02
  1.090000e+02, -1.039355e+00, -9.117120e+02,  8.438200e-02
  1.091000e+02, -1.044888e+00, -9.127569e+02,  8.438200e-02
